distCode,distName,officeCode,officeName,shopNo,address,month,year,rcsAfsc,rcsFsc,rcsAap,totalRcs,unitsAfsc,unitsFsc,unitsAap,totalUnits,requirmentAfscQty,requirmentFscQty,requirmentAapcQty,totalReqQty,obAfscQty,obFscQty,obAapcQty,totalObQty,tobeAlloctedAfscQty,tobeAlloctedFscQty,tobeAlloctedAapcQty,totalTobeAllocatedQty,partialAllocatedPercentage,partialAllocatedAfscQty,partialAllocatedFscQty,partialAllocatedAapcQty,totalPartialAllocatedQty,finalAllocatedPercentage,finalAllocatedAfscQty,finalAllocatedFscQty,finalAllocatedAapcQty,totalFinalAllocatedQty
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612041,Vuchdi Kishan Reddy  19-1-87/B.GODAVARIKHANI,10,2020,20,619,0,639,45,2137,0,2182,925,21370,0,22295,0,5800,0,5800,925,15570,0,16495,0,0,0,0,0,100.0,925,15570,0,16495
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612042,D. MALLA REDDY  15-3-60.GODAVARIKHANI,10,2020,1,104,0,105,3,323,0,326,50,3230,0,3280,5,20,0,25,45,3210,0,3255,0,0,0,0,0,100.0,45,3210,0,3255
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612043,Bandari Rajamallu  11-2-518.8-INCLINE COLONY,10,2020,16,495,0,511,39,1507,0,1546,755,15070,0,15825,5,0,0,5,750,15070,0,15820,0,0,0,0,0,100.0,750,15070,0,15820
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612044,Raghava Reddy Muskula  11-5-8/2. 8-INCLINE COLONY,10,2020,8,372,0,380,22,1152,0,1174,390,11520,0,11910,10,10,0,20,380,11510,0,11890,0,0,0,0,0,100.0,380,11510,0,11890
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612045,Mothkuri Shankaraiah  11-3-201.GODAVARIKHANI,10,2020,17,545,0,562,42,1624,0,1666,805,16240,0,17045,45,820,0,865,760,15420,0,16180,0,0,0,0,0,100.0,760,15420,0,16180
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612046,Maddi Srinivas Goud  5-6-163/A/8.GODAVARIKHANI,10,2020,15,450,0,465,34,1373,0,1407,695,13730,0,14425,225,3130,0,3355,470,10600,0,11070,0,0,0,0,0,100.0,470,10600,0,11070
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612047,Mamidi Thirupathamma  21-3-90/1.GODAVARIKHANI,10,2020,41,989,4,1034,88,2892,4,2984,1875,28920,40,30835,155,1809,0,1964,1720,27111,40,28871,0,0,0,0,0,100.0,1720,27111,40,28871
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612048,Bondugula Kailasapathi  4-5-66/4.NTPC,10,2020,18,951,1,970,40,3086,1,3127,830,30860,10,31700,0,18760,10,18770,830,12100,0,12930,0,0,0,0,0,100.0,830,12100,0,12930
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612049,Gummula Posham  22-8-1/B.GODAVARIKHANI,10,2020,24,485,3,512,59,1450,3,1512,1135,14500,30,15665,170,1210,10,1390,965,13290,20,14275,0,0,0,0,0,100.0,965,13290,20,14275
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612050,Renikunta Mahender Reddy  4-6-122.NPTC,10,2020,23,501,0,524,55,1529,0,1584,1080,15290,0,16370,80,10,0,90,1000,15280,0,16280,0,0,0,0,0,100.0,1000,15280,0,16280
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612051,Mukkera Raju  5-6-3. NTPC,10,2020,18,429,1,448,57,1294,1,1352,915,12940,10,13865,100,5890,0,5990,815,7050,10,7875,0,0,0,0,0,100.0,815,7050,10,7875
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612052,Sandhupatla Bhavani  4-2-41.NTPC,10,2020,22,555,0,577,60,1741,0,1801,1070,17410,0,18480,65,2980,0,3045,1005,14430,0,15435,0,0,0,0,0,100.0,1005,14430,0,15435
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612053,Ravikanti Narsaiah Eshwar  4-6-39.NTPC,10,2020,15,395,0,410,29,1220,0,1249,670,12200,0,12870,0,2130,0,2130,670,10070,0,10740,0,0,0,0,0,100.0,670,10070,0,10740
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612054,D. MAMATHA  4-2-260/3.NTPC,10,2020,15,822,0,837,45,2718,0,2763,750,27180,0,27930,210,4950,0,5160,540,22230,0,22770,0,0,0,0,0,100.0,540,22230,0,22770
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612055,Bayyapu Raghupathi Reddy  12-5-257.FCI GATE,10,2020,34,556,0,590,79,1581,0,1660,1585,15810,0,17395,140,13,0,153,1445,15797,0,17242,0,0,0,0,0,100.0,1445,15797,0,17242
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612056,Adicharla Laxminarayana  21-1-198/7/A/2.GODAVARIKHANI,10,2020,27,864,1,892,75,2670,3,2748,1320,26700,10,28030,15,4830,0,4845,1305,21870,10,23185,0,0,0,0,0,100.0,1305,21870,10,23185
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612057,Chanda Santhosh  5-1-217.MALKAPUR,10,2020,13,573,0,586,31,1693,0,1724,610,16930,0,17540,25,0,0,25,585,16930,0,17515,0,0,0,0,0,100.0,585,16930,0,17515
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612058,Erukulla Kalyani  4-3-123.MEDIPALLI,10,2020,5,610,0,615,12,1633,0,1645,235,16330,0,16565,235,6030,0,6265,0,10300,0,10300,0,0,0,0,0,100.0,0,10300,0,10300
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612059,Arelli Latha  11-1-181.ALLURU,10,2020,22,439,0,461,72,1284,0,1356,1130,12840,0,13970,45,120,0,165,1085,12720,0,13805,0,0,0,0,0,100.0,1085,12720,0,13805
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612060,Posani Yashoda  11-1-18/188.MAREDUPAKA,10,2020,11,436,0,447,38,1247,0,1285,575,12470,0,13045,0,0,0,0,575,12470,0,13045,0,0,0,0,0,100.0,575,12470,0,13045
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612061,Madugula Arjuna  11-6-38.MAREDUPAKA,10,2020,10,287,0,297,17,862,0,879,435,8620,0,9055,107,0,0,107,328,8620,0,8948,0,0,0,0,0,100.0,328,8620,0,8948
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612062,Chandragiri Rajesham  10-2-302.VEERLAPALLI,10,2020,20,336,0,356,58,952,0,1010,990,9520,0,10510,0,1430,0,1430,990,8090,0,9080,0,0,0,0,0,100.0,990,8090,0,9080
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612063,Panuganti Rajeshwari  3-1-197.MALYALAPALLI,10,2020,12,402,0,414,30,1088,0,1118,570,10880,0,11450,0,1940,0,1940,570,8940,0,9510,0,0,0,0,0,100.0,570,8940,0,9510
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612064,Vaddepalli Prasad  20-4-8/1.GODAVARIKHANI,10,2020,17,389,0,406,51,1158,0,1209,850,11580,0,12430,0,1140,0,1140,850,10440,0,11290,0,0,0,0,0,100.0,850,10440,0,11290
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612065,101  7-2-533/113.JANGAM,10,2020,16,654,1,671,45,1962,1,2008,785,19620,10,20415,445,7200,0,7645,340,12420,10,12770,0,0,0,0,0,100.0,340,12420,10,12770
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612066,Ananthula Mahendar Rao  8-2-407.GODAVARIKHANI,10,2020,33,712,1,746,74,2170,1,2245,1525,21700,10,23235,25,130,0,155,1500,21570,10,23080,0,0,0,0,0,100.0,1500,21570,10,23080
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612067,101  8-4-15.GODAVARIKHANI,10,2020,25,770,0,795,62,2357,0,2419,1185,23570,0,24755,195,5110,0,5305,990,18460,0,19450,0,0,0,0,0,100.0,990,18460,0,19450
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612068,Eillandula Venkati  9-2-27/2.GODAVARIKHANI,10,2020,11,336,1,348,13,1009,1,1023,450,10090,10,10550,21,43,0,64,429,10047,10,10486,0,0,0,0,0,100.0,429,10047,10,10486
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612069,Ballu Veeraiah  15-2-202.GODAVARIKHANI,10,2020,31,521,0,552,69,1562,0,1631,1430,15620,0,17050,60,502,0,562,1370,15118,0,16488,0,0,0,0,0,100.0,1370,15118,0,16488
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612070,Sidda Sandhya Rani  15-2-202.GODAVARIKHANI,10,2020,32,822,1,855,91,2453,1,2545,1575,24530,10,26115,0,860,10,870,1575,23670,0,25245,0,0,0,0,0,100.0,1575,23670,0,25245
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612071,Eillandula Raj. Kumar  11-7-378. 8-INCLINE COLONY,10,2020,21,655,0,676,62,2087,0,2149,1045,20870,0,21915,5,11,0,16,1040,20859,0,21899,0,0,0,0,0,100.0,1040,20859,0,21899
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612073,Mothukuri Prakash Rao  17-1-17/2/B.GODAVARIKHANI,10,2020,25,1017,1,1043,69,3183,1,3253,1220,31830,10,33060,200,9140,10,9350,1020,22690,0,23710,0,0,0,0,0,100.0,1020,22690,0,23710
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612074,Gootla Nagamani  12-5-12.LAXMIPUR,10,2020,9,283,1,293,20,814,1,835,415,8140,10,8565,140,200,0,340,275,7940,10,8225,0,0,0,0,0,100.0,275,7940,10,8225
933,Peddapalli,933012,RAMAGUNDAM URBAN,3612077,"Vala Vasantha  H.No. 4-2-316/514GVK Kalavathinagar, NTPC",10,2020,10,700,1,711,14,2192,1,2207,420,21920,10,22350,40,430,10,480,380,21490,0,21870,0,0,0,0,0,100.0,380,21490,0,21870
933,Peddapalli,933013,SRIRAMPUR,3613001,Thandra.Suresh  Srirampur,10,2020,82,556,0,638,211,1598,0,1809,3925,15980,0,19905,15,40,0,55,3910,15940,0,19850,0,0,0,0,0,100.0,3910,15940,0,19850
933,Peddapalli,933013,SRIRAMPUR,3613002,Boini Narsaiah  Srirampur,10,2020,30,564,0,594,61,1580,0,1641,1355,15800,0,17155,380,6516,0,6896,975,9284,0,10259,0,0,0,0,0,100.0,975,9284,0,10259
933,Peddapalli,933013,SRIRAMPUR,3613003,Pala Anasuya  Srirampur,10,2020,24,634,0,658,55,1795,0,1850,1115,17950,0,19065,0,310,0,310,1115,17640,0,18755,0,0,0,0,0,100.0,1115,17640,0,18755
933,Peddapalli,933013,SRIRAMPUR,3613004,Nagula Sadanandam  Rathupalli,10,2020,43,512,0,555,112,1393,0,1505,2065,13930,0,15995,106,2903,0,3009,1959,11027,0,12986,0,0,0,0,0,100.0,1959,11027,0,12986
933,Peddapalli,933013,SRIRAMPUR,3613005,Mekala Laxmi  Motlapalli,10,2020,40,556,0,596,97,1548,0,1645,1885,15480,0,17365,151,2583,0,2734,1734,12897,0,14631,0,0,0,0,0,100.0,1734,12897,0,14631
933,Peddapalli,933013,SRIRAMPUR,3613006,I/C Pala Anasuya  Kistampet,10,2020,38,442,0,480,93,1257,0,1350,1795,12570,0,14365,55,2072,0,2127,1740,10498,0,12238,0,0,0,0,0,100.0,1740,10498,0,12238
933,Peddapalli,933013,SRIRAMPUR,3613007,Myadagoni Pochalu  Meerjampet,10,2020,40,545,0,585,106,1556,0,1662,1930,15560,0,17490,150,530,0,680,1780,15030,0,16810,0,0,0,0,0,100.0,1780,15030,0,16810
933,Peddapalli,933013,SRIRAMPUR,3613008,Bolli Ravi  Tharupalli,10,2020,37,481,0,518,84,1321,0,1405,1715,13210,0,14925,0,344,0,344,1715,12866,0,14581,0,0,0,0,0,100.0,1715,12866,0,14581
933,Peddapalli,933013,SRIRAMPUR,3613009,Lanka Rajeswari  Malyala,10,2020,48,661,1,710,130,1731,1,1862,2330,17310,10,19650,490,3510,10,4010,1840,13800,0,15640,0,0,0,0,0,100.0,1840,13800,0,15640
933,Peddapalli,933013,SRIRAMPUR,3613010,"I/c, S. Shankar  Pandilla",10,2020,46,658,0,704,115,1852,0,1967,2185,18520,0,20705,95,2158,0,2253,2090,16362,0,18452,0,0,0,0,0,100.0,2090,16362,0,18452
933,Peddapalli,933013,SRIRAMPUR,3613011,Sardan Shankar  Peddampet,10,2020,22,389,0,411,70,1153,0,1223,1120,11530,0,12650,100,994,0,1094,1020,10536,0,11556,0,0,0,0,0,100.0,1020,10536,0,11556
933,Peddapalli,933013,SRIRAMPUR,3613012,Mudurukolla Kavitha  Gangaram,10,2020,23,533,0,556,44,1450,0,1494,1025,14500,0,15525,0,430,0,430,1025,14070,0,15095,0,0,0,0,0,100.0,1025,14070,0,15095
933,Peddapalli,933013,SRIRAMPUR,3613013,Avudagoni Sunitha  Pegadapalli,10,2020,29,684,0,713,66,1955,0,2021,1345,19550,0,20895,0,331,0,331,1345,19219,0,20564,0,0,0,0,0,100.0,1345,19219,0,20564
933,Peddapalli,933013,SRIRAMPUR,3613014,Burra Thirupathi  Pegadapalli,10,2020,42,678,0,720,93,1945,0,2038,1935,19450,0,21385,10,910,0,920,1925,18540,0,20465,0,0,0,0,0,100.0,1925,18540,0,20465
933,Peddapalli,933013,SRIRAMPUR,3613015,Ramanaboyina Mahesh  Madipalloi,10,2020,17,415,0,432,44,1200,0,1244,815,12000,0,12815,90,1260,0,1350,725,10740,0,11465,0,0,0,0,0,100.0,725,10740,0,11465
933,Peddapalli,933013,SRIRAMPUR,3613016,Penagonda Laxman  Madipalli colony,10,2020,21,420,0,441,38,1210,0,1248,925,12100,0,13025,100,2470,0,2570,825,9630,0,10455,0,0,0,0,0,100.0,825,9630,0,10455
933,Peddapalli,933013,SRIRAMPUR,3613017,Burra Charan  Mangapet,10,2020,38,493,0,531,103,1421,0,1524,1845,14210,0,16055,75,1223,0,1298,1770,12987,0,14757,0,0,0,0,0,100.0,1770,12987,0,14757
933,Peddapalli,933013,SRIRAMPUR,3613018,Saleha Begum  Vennampalli,10,2020,38,576,0,614,99,1609,0,1708,1825,16090,0,17915,308,3010,0,3318,1517,13080,0,14597,0,0,0,0,0,100.0,1517,13080,0,14597
933,Peddapalli,933013,SRIRAMPUR,3613019,101  Vennampalli,10,2020,28,572,0,600,78,1558,0,1636,1370,15580,0,16950,16,1441,0,1457,1354,14139,0,15493,0,0,0,0,0,100.0,1354,14139,0,15493
933,Peddapalli,933013,SRIRAMPUR,3613020,Gulla Rajeswari  Kunaram,10,2020,36,492,0,528,100,1321,0,1421,1760,13210,0,14970,90,750,0,840,1670,12460,0,14130,0,0,0,0,0,100.0,1670,12460,0,14130
933,Peddapalli,933013,SRIRAMPUR,3613021,Dasi Rajesham  Kunaram,10,2020,21,412,1,434,58,1162,1,1221,1025,11620,10,12655,45,970,0,1015,980,10650,10,11640,0,0,0,0,0,100.0,980,10650,10,11640
933,Peddapalli,933013,SRIRAMPUR,3613022,Kola Sumalatha  Jafarkhanpet,10,2020,19,300,0,319,54,850,0,904,935,8500,0,9435,150,1540,0,1690,785,6960,0,7745,0,0,0,0,0,100.0,785,6960,0,7745
933,Peddapalli,933013,SRIRAMPUR,3613023,Dara Sadanandam  Edulapur,10,2020,34,280,0,314,75,791,0,866,1565,7910,0,9475,0,420,0,420,1565,7490,0,9055,0,0,0,0,0,100.0,1565,7490,0,9055
933,Peddapalli,933013,SRIRAMPUR,3613024,101  Ushannapalli,10,2020,18,537,0,555,39,1503,0,1542,825,15030,0,15855,55,710,0,765,770,14320,0,15090,0,0,0,0,0,100.0,770,14320,0,15090
933,Peddapalli,933014,SULTHANABAD,3614001,"Narahari Ramesh  H.No.3-34/1, Jawaharnagar, Sultanabad (V&M)",10,2020,26,487,0,513,71,1506,0,1577,1265,15060,0,16325,0,0,0,0,1265,15060,0,16325,0,0,0,0,0,100.0,1265,15060,0,16325
933,Peddapalli,933014,SULTHANABAD,3614002,"Bongoni Komuraiah  H.No.6-28, Sultanabad (V&M)",10,2020,43,768,0,811,101,2334,0,2435,2010,23340,0,25350,0,10,0,10,2010,23330,0,25340,0,0,0,0,0,100.0,2010,23330,0,25340
933,Peddapalli,933014,SULTHANABAD,3614003,"Mustyala Krishna Murthi  H.No.2-34, Sultanabad (V&M)",10,2020,33,460,0,493,75,1433,0,1508,1530,14330,0,15860,0,20,0,20,1530,14310,0,15840,0,0,0,0,0,100.0,1530,14310,0,15840
933,Peddapalli,933014,SULTHANABAD,3614004,"Jogula Bharathi  H.No.3-64, Gandhinagar, Sultanabad (V&)",10,2020,46,401,0,447,115,1320,0,1435,2185,13200,0,15385,20,50,0,70,2165,13150,0,15315,0,0,0,0,0,100.0,2165,13150,0,15315
933,Peddapalli,933014,SULTHANABAD,3614005,"Manda Srinivas  H.No.5-147/2,Indirangar Sultanabad (V&M)",10,2020,24,403,0,427,57,1260,0,1317,1125,12600,0,13725,5,0,0,5,1120,12600,0,13720,0,0,0,0,0,100.0,1120,12600,0,13720
933,Peddapalli,933014,SULTHANABAD,3614006,"101  H.No.4-50, Sultanabad (V&M)",10,2020,32,358,0,390,78,1063,0,1141,1510,10630,0,12140,25,0,0,25,1485,10630,0,12115,0,0,0,0,0,100.0,1485,10630,0,12115
933,Peddapalli,933014,SULTHANABAD,3614008,"Akula Ramulu  H.No.3-87, Suglampalli (V) of Sultanabad (M)",10,2020,34,663,2,699,61,2028,2,2091,1495,20280,20,21795,75,3540,10,3625,1420,16740,10,18170,0,0,0,0,0,100.0,1420,16740,10,18170
933,Peddapalli,933014,SULTHANABAD,3614009,"Kalvala Rajeshwari  H.No.3-64/2, Poosala (V) of Sultanabad (M)",10,2020,27,460,0,487,75,1373,0,1448,1320,13730,0,15050,180,940,0,1120,1140,12790,0,13930,0,0,0,0,0,100.0,1140,12790,0,13930
933,Peddapalli,933014,SULTHANABAD,3614010,"Vegolam Mallesham Goud  H.No.3-68, Poosala (V) of Sultanabad (M)",10,2020,27,456,0,483,62,1261,0,1323,1255,12610,0,13865,120,650,0,770,1135,11960,0,13095,0,0,0,0,0,100.0,1135,11960,0,13095
933,Peddapalli,933014,SULTHANABAD,3614011,"Eshwaroju Kumara Swamy  H.No.2-48, Garrepalli (V) of Sultanabad (M)",10,2020,36,634,3,673,103,1841,3,1947,1775,18410,30,20215,35,1370,0,1405,1740,17040,30,18810,0,0,0,0,0,100.0,1740,17040,30,18810
933,Peddapalli,933014,SULTHANABAD,3614012,"Poladi Thirupathi Rao  H.No.1-5, Bonthakuntapalli (V) of Sultanabad (M)",10,2020,21,397,2,420,54,1207,2,1263,1005,12070,20,13095,0,0,0,0,1005,12070,20,13095,0,0,0,0,0,100.0,1005,12070,20,13095
933,Peddapalli,933014,SULTHANABAD,3614013,"Rentala Srinivas Reddy  H.No.2-69, Sambaipalli H/o Garrepalli (V) of Sultanabad (M)",10,2020,17,322,1,340,35,826,1,862,770,8260,10,9040,0,770,10,780,770,7490,0,8260,0,0,0,0,0,100.0,770,7490,0,8260
933,Peddapalli,933014,SULTHANABAD,3614014,"Rekula Kondal Reddy  H.No.7-13, Dubbapet (V) of Sultanabad (M)",10,2020,10,174,0,184,22,484,0,506,460,4840,0,5300,0,180,0,180,460,4660,0,5120,0,0,0,0,0,100.0,460,4660,0,5120
933,Peddapalli,933014,SULTHANABAD,3614015,"Dasari Latha  H.No.1-13, Itarajpalli (V) of Sultanabad (M)",10,2020,34,548,1,583,66,1565,1,1632,1520,15650,10,17180,35,1150,0,1185,1485,14500,10,15995,0,0,0,0,0,100.0,1485,14500,10,15995
933,Peddapalli,933014,SULTHANABAD,3614016,Pochampally Sunitha  Bhupathipur (V) of Sultanabad (M),10,2020,17,313,0,330,33,956,0,989,760,9560,0,10320,45,200,0,245,715,9360,0,10075,0,0,0,0,0,100.0,715,9360,0,10075
933,Peddapalli,933014,SULTHANABAD,3614017,"Gurram Anjaiah  H.No.2-30, Gollpalli (V) of Sultanabad (M)",10,2020,19,468,1,488,57,1341,1,1399,950,13410,10,14370,60,1850,10,1920,890,11560,0,12450,0,0,0,0,0,100.0,890,11560,0,12450
933,Peddapalli,933014,SULTHANABAD,3614018,"101  H.No.2-38/1, Chinnabonkur (V) of Sultanabad (M)",10,2020,20,299,1,320,62,869,1,932,1010,8690,10,9710,10,640,10,660,1000,8050,0,9050,0,0,0,0,0,100.0,1000,8050,0,9050
933,Peddapalli,933014,SULTHANABAD,3614019,"Musthyala Ramesh Kumar  H.No.2-16, Rebaldevpalli H/o Chinnabonkur (V) of Sultanabad (M)",10,2020,8,103,0,111,22,320,0,342,390,3200,0,3590,5,290,0,295,385,2910,0,3295,0,0,0,0,0,100.0,385,2910,0,3295
933,Peddapalli,933014,SULTHANABAD,3614020,"Chukka Padmavathi  H.No.3-56, Chinnakalwala (V) of Sultanabad (M)",10,2020,32,502,1,535,102,1467,1,1570,1630,14670,10,16310,5,160,0,165,1625,14510,10,16145,0,0,0,0,0,100.0,1625,14510,10,16145
933,Peddapalli,933014,SULTHANABAD,3614021,"Burugu Anjaiah  H.No.2-75, Neerukulla (V) of Sultanabad (M)",10,2020,35,509,0,544,65,1447,0,1512,1550,14470,0,16020,0,1370,0,1370,1550,13100,0,14650,0,0,0,0,0,100.0,1550,13100,0,14650
933,Peddapalli,933014,SULTHANABAD,3614022,"Gujja Pavani Devi  H.No.4-82/2, Suddala (V) of Sultanabad (M)",10,2020,18,388,0,406,57,1076,0,1133,915,10760,0,11675,120,2087,0,2207,795,8673,0,9468,0,0,0,0,0,100.0,795,8673,0,9468
933,Peddapalli,933014,SULTHANABAD,3614023,"Kannam Sunitha  H.No.4-12, Regadimaddikunta (V) of Sultanabad (M)",10,2020,53,609,3,665,131,1745,3,1879,2510,17450,30,19990,0,620,20,640,2510,16830,10,19350,0,0,0,0,0,100.0,2510,16830,10,19350
933,Peddapalli,933014,SULTHANABAD,3614024,D. Sadanandam  Edulapur,10,2020,0,3,0,3,0,12,0,12,0,120,0,120,0,48,0,48,0,72,0,72,0,0,0,0,0,100.0,0,72,0,72
933,Peddapalli,933014,SULTHANABAD,3614025,"Poosala Shankaraiah  H.No.2-88, Gattepalli (V) of Sultanabad (M)",10,2020,41,627,0,668,110,1806,0,1916,1985,18060,0,20045,20,2500,0,2520,1965,15560,0,17525,0,0,0,0,0,100.0,1965,15560,0,17525
933,Peddapalli,933014,SULTHANABAD,3614026,Ashadapu Ramesh  Mancharami (V) of Sultanabad (M),10,2020,20,452,0,472,48,1194,0,1242,940,11940,0,12880,210,2290,0,2500,730,9650,0,10380,0,0,0,0,0,100.0,730,9650,0,10380
933,Peddapalli,933014,SULTHANABAD,3614027,"Kommu Odaiah  H.No.2-57, Kadambapur (V) of Sultanabad (M)",10,2020,35,433,2,470,88,1322,4,1414,1665,13220,20,14905,0,1890,0,1890,1665,11330,20,13015,0,0,0,0,0,100.0,1665,11330,20,13015
933,Peddapalli,933014,SULTHANABAD,3614028,"Kata Padma  H.No.2-23, Thogarai (V) of Sultanabad (M)",10,2020,20,366,1,387,62,965,1,1028,1010,9650,10,10670,0,1530,0,1530,1010,8120,10,9140,0,0,0,0,0,100.0,1010,8120,10,9140
933,Peddapalli,933014,SULTHANABAD,3614029,"Ponnala Mallaiah  H.No.2-70, Katnapalli (V) of Sultanabad (M)",10,2020,37,605,0,642,85,1680,0,1765,1720,16800,0,18520,40,582,0,622,1680,16218,0,17898,0,0,0,0,0,100.0,1680,16218,0,17898
933,Peddapalli,933014,SULTHANABAD,3614030,"101  H.No.4-77, Kanukula (V) of Sultanabad (M)",10,2020,25,391,1,417,59,1101,1,1161,1170,11010,10,12190,185,1640,10,1835,985,9370,0,10355,0,0,0,0,0,100.0,985,9370,0,10355
933,Peddapalli,933014,SULTHANABAD,3614031,"Devaraneni Rajeshwar Rao  H.No.2-45, Kodurupaka (V) of Sultanabad (M)",10,2020,30,407,1,438,78,1145,1,1224,1440,11450,10,12900,90,1000,10,1100,1350,10450,0,11800,0,0,0,0,0,100.0,1350,10450,0,11800
933,Peddapalli,933014,SULTHANABAD,3614032,"Kasarla Sathyanaarayana  H.No.3-63, Narayanapur H/o Kodurupaka (V) of Sultanabad (M)",10,2020,28,415,1,444,81,1146,1,1228,1385,11460,10,12855,0,0,10,10,1385,11460,0,12845,0,0,0,0,0,100.0,1385,11460,0,12845
933,Peddapalli,933014,SULTHANABAD,3614033,"Akula Malleshwari  H.No.1-43/A, Narayanapur H/o Kodurupaka (V) of Sultanabad (M)",10,2020,17,317,1,335,48,858,1,907,835,8580,10,9425,0,20,0,20,835,8560,10,9405,0,0,0,0,0,100.0,835,8560,10,9405
933,Peddapalli,933014,SULTHANABAD,3614034,"Myakala Ashok  H.No.8-26, Miyapur (V) of Sultanabad (M)",10,2020,26,396,2,424,76,1172,2,1250,1290,11720,20,13030,6,402,10,418,1284,11318,10,12612,0,0,0,0,0,100.0,1284,11318,10,12612
933,Peddapalli,933014,SULTHANABAD,3614035,"Maddela Yellamma  H.No.7-7, Garrepalli (V) of Sultanabad (M)",10,2020,43,668,1,712,123,1975,1,2099,2120,19750,10,21880,310,5010,0,5320,1810,14740,10,16560,0,0,0,0,0,100.0,1810,14740,10,16560
933,Peddapalli,933014,SULTHANABAD,3614036,"Kannam Raghupathi  H.No.6-9/4, Mallaiahpalli H/o Regadaimaddikunta (V) of Sultanabad (M)",10,2020,7,419,0,426,14,1188,0,1202,315,11880,0,12195,25,950,0,975,290,10930,0,11220,0,0,0,0,0,100.0,290,10930,0,11220
933,Peddapalli,933014,SULTHANABAD,3614037,"Parupelly Manga  H.No.14-1/A, Thogarai (V) of Sultanabad (M)",10,2020,23,358,1,382,59,1011,1,1071,1100,10110,10,11220,180,730,0,910,920,9380,10,10310,0,0,0,0,0,100.0,920,9380,10,10310
933,Peddapalli,933014,SULTHANABAD,3614038,"Pathuri Laxminarayana  H.No.4-57, Narayanraopalli H/o Gollapalli (V) of Sultanabad (M)",10,2020,14,381,0,395,37,1139,0,1176,675,11390,0,12065,80,3650,0,3730,595,7740,0,8335,0,0,0,0,0,100.0,595,7740,0,8335
933,Peddapalli,933014,SULTHANABAD,3614039,"101  H.No.8-47, Ramunipalli H/o Kanukula (V) of Sultanabad (M)",10,2020,11,271,0,282,29,752,0,781,530,7520,0,8050,30,540,0,570,500,6980,0,7480,0,0,0,0,0,100.0,500,6980,0,7480
933,Peddapalli,933014,SULTHANABAD,3614040,"Merugu Venkatesham  6-35/1, Shastrinagar, Poosala village of Sultanabad mandal",10,2020,24,374,0,398,53,1164,0,1217,1105,11640,0,12745,0,0,0,0,1105,11640,0,12745,0,0,0,0,0,100.0,1105,11640,0,12745
933,Peddapalli,933014,SULTHANABAD,3614041,"Jakkam Aruna  1-84/1, Kanukula village of Sultanabad mandal",10,2020,23,337,3,363,58,931,3,992,1095,9310,30,10435,200,1850,30,2080,895,7460,0,8355,0,0,0,0,0,100.0,895,7460,0,8355
933,Peddapalli,933014,SULTHANABAD,3614042,"Dudam Anil  1-16, Suddala village of Sultanabad mandal",10,2020,31,421,0,452,89,1182,0,1271,1530,11820,0,13350,250,870,0,1120,1280,10950,0,12230,0,0,0,0,0,100.0,1280,10950,0,12230
933,Peddapalli,933014,SULTHANABAD,3614043,"Bhushanaveni Harikrishna  3-114, Devunipalli H/o.Kodurupaka village of Sultanabad Mandal",10,2020,12,234,1,247,28,784,2,814,560,7840,10,8410,0,920,10,930,560,6920,0,7480,0,0,0,0,0,100.0,560,6920,0,7480
933,Peddapalli,933014,SULTHANABAD,3614044,Jogula Bharathi  Sultanabad (V&M),10,2020,35,391,0,426,101,1151,0,1252,1730,11510,0,13240,865,7270,0,8135,865,4240,0,5105,0,0,0,0,0,100.0,865,4240,0,5105
